SYSTEM, FRAME,RMSD
Protein, 7566, 5.3111162185668945
Protein, 7567, 5.651645660400391
Protein, 7568, 5.2895307540893555
Protein, 7569, 5.533971309661865
Protein, 7570, 5.71586799621582
Protein, 7571, 6.217059135437012
Protein, 7572, 6.590111255645752
Protein, 7573, 5.997537612915039
Protein, 7574, 6.622837066650391
Protein, 7575, 6.699114799499512
Protein, 7576, 6.265140056610107
Protein, 7577, 5.439866065979004
Protein, 7578, 5.507514476776123
Protein, 7579, 5.956011772155762
Protein, 7580, 6.512466907501221
Protein, 7581, 6.171141147613525
Protein, 7582, 6.492541313171387
Protein, 7583, 6.655539512634277
Protein, 7584, 6.388969898223877
Protein, 7585, 5.846651077270508
Protein, 7586, 5.492178440093994
Protein, 7587, 5.720576286315918
Protein, 7588, 6.081605911254883
Protein, 7589, 5.6487202644348145
Protein, 7590, 5.824659824371338
Protein, 7591, 6.717572212219238
Protein, 7592, 5.887814044952393
Protein, 7593, 5.932024002075195
Protein, 7594, 5.540660858154297
Protein, 7595, 5.96907901763916
Protein, 7596, 5.917006492614746
Protein, 7597, 6.890347003936768
Protein, 7598, 6.431901931762695
Protein, 7599, 5.96879768371582
Protein, 7600, 6.520340919494629
Protein, 7601, 6.360254764556885
Protein, 7602, 6.477729320526123
Protein, 7603, 6.585718631744385
Protein, 7604, 6.555808067321777
Protein, 7605, 6.3629584312438965
Protein, 7606, 7.201760768890381
Protein, 7607, 7.817007541656494
Protein, 7608, 7.849530220031738
Protein, 7609, 8.06994342803955
Protein, 7610, 7.742190837860107
Protein, 7611, 7.641351222991943
Protein, 7612, 7.250831604003906
Protein, 7613, 7.585929870605469
Protein, 7614, 8.094219207763672
Protein, 7615, 7.654059410095215
Protein, 7616, 7.504932403564453
Protein, 7617, 7.997070789337158
Protein, 7618, 7.872416973114014
Protein, 7619, 7.142714977264404
Protein, 7620, 6.291442394256592
Protein, 7621, 6.144858360290527
Protein, 7622, 6.007251262664795
Protein, 7623, 6.379841327667236
Protein, 7624, 6.090056419372559
Protein, 7625, 6.236625671386719
Protein, 7626, 5.902592182159424
Protein, 7627, 6.271884918212891
Protein, 7628, 6.209352493286133
Protein, 7629, 6.814854145050049
Protein, 7630, 6.560152530670166
Protein, 7631, 6.248841285705566
Protein, 7632, 6.392542362213135
Protein, 7633, 5.999390125274658
Protein, 7634, 6.264882564544678
Protein, 7635, 5.540746212005615
Protein, 7636, 5.148365497589111
Protein, 7637, 4.881982326507568
Protein, 7638, 5.074688911437988
Protein, 7639, 5.565213680267334
Protein, 7640, 5.986170291900635
Protein, 7641, 5.318993091583252
Protein, 7642, 5.519394397735596
Protein, 7643, 5.994717597961426
Protein, 7644, 6.058730602264404
Protein, 7645, 6.036553382873535
Protein, 7646, 5.948850154876709
Protein, 7647, 5.592945098876953
Protein, 7648, 5.556709289550781
Protein, 7649, 5.904454708099365
Protein, 7650, 5.965686798095703
Protein, 7651, 5.786957263946533
Protein, 7652, 5.559292316436768
Protein, 7653, 5.3754730224609375
Protein, 7654, 5.581680774688721
Protein, 7655, 5.938442707061768
Protein, 7656, 6.1272053718566895
Protein, 7657, 6.489559650421143
Protein, 7658, 6.2439045906066895
Protein, 7659, 5.560194492340088
Protein, 7660, 5.801236152648926
Protein, 7661, 5.635340690612793
Protein, 7662, 5.515552520751953
Protein, 7663, 5.252040386199951
Protein, 7664, 5.657332897186279
Protein, 7665, 5.803960800170898
Protein, 7666, 5.4814910888671875
Protein, 7667, 5.612771034240723
Protein, 7668, 5.401621341705322
Protein, 7669, 5.398386001586914
Protein, 7670, 5.704590797424316
Protein, 7671, 5.668496131896973
Protein, 7672, 5.373602390289307
Protein, 7673, 5.671904563903809
Protein, 7674, 6.0124053955078125
Protein, 7675, 6.067670822143555
Protein, 7676, 6.116492748260498
Protein, 7677, 6.13981819152832
Protein, 7678, 5.8896965980529785
Protein, 7679, 5.880824565887451
Protein, 7680, 5.451514720916748
Protein, 7681, 4.83517599105835
Protein, 7682, 5.430652618408203
Protein, 7683, 5.1856465339660645
Protein, 7684, 5.31735897064209
Protein, 7685, 5.398952960968018
Protein, 7686, 5.422865390777588
Protein, 7687, 5.697775363922119
Protein, 7688, 5.811540603637695
Protein, 7689, 6.189814567565918
Protein, 7690, 6.40261173248291
Protein, 7691, 6.509612560272217
Protein, 7692, 6.628668308258057
Protein, 7693, 6.407809734344482
Protein, 7694, 6.406815528869629
Protein, 7695, 6.496945858001709
Protein, 7696, 5.796419143676758
Protein, 7697, 6.139585494995117
Protein, 7698, 6.294622898101807
Protein, 7699, 6.5640411376953125
Protein, 7700, 6.161374092102051
Protein, 7701, 5.820451736450195
Protein, 7702, 6.057800769805908
Protein, 7703, 6.35610818862915
Protein, 7704, 6.2442193031311035
Protein, 7705, 6.445517063140869
Protein, 7706, 6.132104873657227
Protein, 7707, 6.971663951873779
Protein, 7708, 6.691995620727539
Protein, 7709, 7.413813591003418
Protein, 7710, 7.860184669494629
Protein, 7711, 7.305520534515381
Protein, 7712, 6.851407051086426
Protein, 7713, 7.102761745452881
Protein, 7714, 7.444884777069092
Protein, 7715, 7.516619682312012
Protein, 7716, 7.4496002197265625
Protein, 7717, 8.029380798339844
Protein, 7718, 7.763347148895264
Protein, 7719, 7.436218738555908
Protein, 7720, 7.475280284881592
Protein, 7721, 6.998258590698242
Protein, 7722, 6.733060359954834
Protein, 7723, 7.074802398681641
Protein, 7724, 7.461852550506592
Protein, 7725, 7.5377888679504395
Protein, 7726, 7.061861038208008
Protein, 7727, 6.584231376647949
Protein, 7728, 7.163712978363037
Protein, 7729, 6.992387771606445
Protein, 7730, 7.101438999176025
Protein, 7731, 7.153045654296875
Protein, 7732, 6.827302932739258
Protein, 7733, 7.650903224945068
Protein, 7734, 7.84592342376709
Protein, 7735, 8.640520095825195
Protein, 7736, 9.171643257141113
Protein, 7737, 8.143436431884766
Protein, 7738, 8.267669677734375
Protein, 7739, 7.67220401763916
Protein, 7740, 7.609550952911377
Protein, 7741, 7.323052406311035
Protein, 7742, 7.531457424163818
Protein, 7743, 7.454816818237305
Protein, 7744, 7.449223518371582
Protein, 7745, 7.205049514770508
Protein, 7746, 7.365362167358398
Protein, 7747, 7.9896979331970215
Protein, 7748, 8.47780704498291
Protein, 7749, 7.7678632736206055
Protein, 7750, 8.047212600708008
Protein, 7751, 7.560048580169678
Protein, 7752, 7.2531256675720215
Protein, 7753, 7.579254150390625
Protein, 7754, 7.599572658538818
Protein, 7755, 7.38508939743042
Protein, 7756, 6.895519256591797
Protein, 7757, 7.095653057098389
Protein, 7758, 7.786036968231201
Protein, 7759, 7.661536693572998
Protein, 7760, 7.814576148986816
Protein, 7761, 7.960427284240723
Protein, 7762, 7.423648834228516
Protein, 7763, 6.479462146759033
Protein, 7764, 7.325759410858154
Protein, 7765, 7.046751976013184
Protein, 7766, 7.402580261230469
Protein, 7767, 7.919363975524902
Protein, 7768, 7.753015995025635
Protein, 7769, 8.039628028869629
Protein, 7770, 7.912743091583252
Protein, 7771, 8.050992965698242
Protein, 7772, 6.994949817657471
Protein, 7773, 6.8498148918151855
Protein, 7774, 6.875929832458496
Protein, 7775, 6.266205787658691
Protein, 7776, 6.14067268371582
Protein, 7777, 6.880008220672607
Protein, 7778, 6.767673015594482
Protein, 7779, 6.139108180999756
Protein, 7780, 5.81715202331543
Protein, 7781, 5.946323394775391
Protein, 7782, 5.571600914001465
Protein, 7783, 6.010085105895996
Protein, 7784, 5.835183620452881
Protein, 7785, 5.721151351928711
Protein, 7786, 5.969130039215088
Protein, 7787, 5.948293209075928
Protein, 7788, 5.6784138679504395
Protein, 7789, 5.608072757720947
Protein, 7790, 5.553839683532715
Protein, 7791, 5.416601181030273
Protein, 7792, 6.2024617195129395
Protein, 7793, 6.166106700897217
Protein, 7794, 5.943127155303955
Protein, 7795, 5.567535400390625
Protein, 7796, 5.622655391693115
Protein, 7797, 6.0090484619140625
Protein, 7798, 5.895977020263672
Protein, 7799, 5.758403301239014
Protein, 7800, 5.624642848968506
Protein, 7801, 5.416546821594238
Protein, 7802, 5.8307414054870605
Protein, 7803, 5.510766506195068
Protein, 7804, 5.04723596572876
Protein, 7805, 5.293377876281738
Protein, 7806, 5.303381443023682
Protein, 7807, 5.524186134338379
Protein, 7808, 5.796097278594971
Protein, 7809, 5.574592113494873
Protein, 7810, 6.030449390411377
Protein, 7811, 6.48946475982666
Protein, 7812, 5.9496612548828125
Protein, 7813, 6.300803184509277
Protein, 7814, 6.359090328216553
Protein, 7815, 6.345486164093018
Protein, 7816, 6.35233736038208
Protein, 7817, 6.099692344665527
Protein, 7818, 5.784289360046387
Protein, 7819, 5.869863986968994
Protein, 7820, 5.574803352355957
Protein, 7821, 5.48048734664917
Protein, 7822, 6.096516132354736
Protein, 7823, 6.1092848777771
Protein, 7824, 5.481527328491211
Protein, 7825, 5.872824192047119
Protein, 7826, 5.829615116119385
Protein, 7827, 5.346948146820068
Protein, 7828, 5.687387466430664
Protein, 7829, 5.733288764953613
Protein, 7830, 5.490737438201904
Protein, 7831, 5.4228644371032715
Protein, 7832, 5.659036636352539
Protein, 7833, 6.125752925872803
Protein, 7834, 6.378715991973877
Protein, 7835, 5.535451889038086
Protein, 7836, 5.742867946624756
Protein, 7837, 5.865865707397461
Protein, 7838, 5.463380336761475
Protein, 7839, 4.868167877197266
Protein, 7840, 4.800440311431885
Protein, 7841, 4.930984020233154
Protein, 7842, 4.547329902648926
Protein, 7843, 4.644346237182617
Protein, 7844, 5.035345554351807
Protein, 7845, 5.169445514678955
Protein, 7846, 5.365918159484863
Protein, 7847, 5.643136024475098
Protein, 7848, 5.575927734375
Protein, 7849, 5.547506332397461
Protein, 7850, 5.696932315826416
Protein, 7851, 5.763675212860107
Protein, 7852, 5.679091930389404
Protein, 7853, 5.245853424072266
Protein, 7854, 5.2371439933776855
Protein, 7855, 4.736377716064453
Protein, 7856, 4.182301044464111
Protein, 7857, 4.313441753387451
Protein, 7858, 4.511074066162109
Protein, 7859, 4.457322597503662
Protein, 7860, 4.386000156402588
Protein, 7861, 4.2056803703308105
Protein, 7862, 4.277421951293945
Protein, 7863, 4.321375370025635
Protein, 7864, 5.0029168128967285
Protein, 7865, 4.590559005737305
Protein, 7866, 4.7085723876953125
Protein, 7867, 4.447124481201172
Protein, 7868, 4.44486141204834
Protein, 7869, 4.21571159362793
Protein, 7870, 3.9472265243530273
Protein, 7871, 4.593321323394775
Protein, 7872, 4.808657169342041
Protein, 7873, 4.90308141708374
Protein, 7874, 5.355437755584717
Protein, 7875, 4.650262832641602
Protein, 7876, 5.0326924324035645
Protein, 7877, 5.481150150299072
Protein, 7878, 5.840226173400879
Protein, 7879, 5.825336456298828
Protein, 7880, 5.827015399932861
Protein, 7881, 6.252352714538574
Protein, 7882, 5.9325432777404785
Protein, 7883, 6.001125335693359
Protein, 7884, 6.117152690887451
Protein, 7885, 6.090301990509033
Protein, 7886, 5.7384419441223145
Protein, 7887, 5.849983215332031
Protein, 7888, 5.75656270980835
Protein, 7889, 5.551524639129639
Protein, 7890, 4.810640811920166
Protein, 7891, 5.183577537536621
Protein, 7892, 5.0657758712768555
Protein, 7893, 5.538773536682129
Protein, 7894, 5.732525825500488
Protein, 7895, 5.875914573669434
Protein, 7896, 5.743649482727051
Protein, 7897, 5.764254093170166
Protein, 7898, 6.114414691925049
Protein, 7899, 6.1942033767700195
Protein, 7900, 5.810699939727783
Protein, 7901, 5.614902019500732
Protein, 7902, 5.988396644592285
Protein, 7903, 5.937634468078613
Protein, 7904, 5.625941276550293
Protein, 7905, 5.553922176361084
Protein, 7906, 5.143623352050781
Protein, 7907, 4.96038818359375
Protein, 7908, 5.363030910491943
Protein, 7909, 5.4974493980407715
Protein, 7910, 5.841999053955078
Protein, 7911, 5.454772472381592
Protein, 7912, 5.113908290863037
Protein, 7913, 5.841439247131348
Protein, 7914, 5.651273727416992
Protein, 7915, 5.7994513511657715
Protein, 7916, 5.815566062927246
Protein, 7917, 5.921753883361816
Protein, 7918, 5.655416488647461
Protein, 7919, 5.912020683288574
Protein, 7920, 5.8575639724731445
Protein, 7921, 6.095559597015381
Protein, 7922, 5.245608329772949
Protein, 7923, 5.531148910522461
Protein, 7924, 5.486701488494873
Protein, 7925, 5.939891338348389
Protein, 7926, 5.396976470947266
Protein, 7927, 5.994968414306641
Protein, 7928, 5.615653038024902
Protein, 7929, 6.183988571166992
Protein, 7930, 7.067784309387207
Protein, 7931, 6.5927815437316895
Protein, 7932, 6.8598952293396
Protein, 7933, 6.700685501098633
Protein, 7934, 6.334256649017334
Protein, 7935, 5.968672752380371
Protein, 7936, 6.257566928863525
Protein, 7937, 6.533435821533203
Protein, 7938, 6.499276638031006
Protein, 7939, 6.443037986755371
Protein, 7940, 6.600979328155518
Protein, 7941, 6.56403112411499
Protein, 7942, 6.5983099937438965
Protein, 7943, 6.9017767906188965
Protein, 7944, 6.6459832191467285
Protein, 7945, 6.179792881011963
Protein, 7946, 6.223211288452148
Protein, 7947, 5.9358134269714355
Protein, 7948, 5.885064125061035
Protein, 7949, 6.033707141876221
Protein, 7950, 5.791525363922119
Protein, 7951, 5.918815612792969
Protein, 7952, 5.60918664932251
Protein, 7953, 5.969897747039795
Protein, 7954, 6.164492607116699
Protein, 7955, 6.21025276184082
Protein, 7956, 6.297031879425049
Protein, 7957, 5.89008903503418
Protein, 7958, 6.103809833526611
Protein, 7959, 5.5891571044921875
Protein, 7960, 5.2610297203063965
Protein, 7961, 4.991924285888672
Protein, 7962, 4.970611572265625
Protein, 7963, 5.0792412757873535
Protein, 7964, 5.1908440589904785
Protein, 7965, 4.941244602203369
Protein, 7966, 5.181247711181641
Protein, 7967, 5.172856330871582
Protein, 7968, 5.103278636932373
Protein, 7969, 4.833590030670166
Protein, 7970, 5.276322841644287
Protein, 7971, 6.000491619110107
Protein, 7972, 5.88493013381958
Protein, 7973, 5.477665901184082
Protein, 7974, 5.853367328643799
Protein, 7975, 5.9409050941467285
Protein, 7976, 5.624679088592529
Protein, 7977, 5.53115701675415
Protein, 7978, 5.380237579345703
Protein, 7979, 4.9227800369262695
Protein, 7980, 5.752772331237793
Protein, 7981, 5.9789347648620605
Protein, 7982, 5.505970001220703
Protein, 7983, 5.943164348602295
Protein, 7984, 5.90679407119751
Protein, 7985, 6.772684097290039
Protein, 7986, 6.094642162322998
Protein, 7987, 7.212841033935547
Protein, 7988, 7.204106330871582
Protein, 7989, 6.72344970703125
Protein, 7990, 6.249966144561768
Protein, 7991, 7.00963020324707
Protein, 7992, 7.131113529205322
Protein, 7993, 7.392993927001953
Protein, 7994, 7.538638114929199
Protein, 7995, 6.938230037689209
Protein, 7996, 7.436074733734131
Protein, 7997, 7.544047832489014
Protein, 7998, 7.888259410858154
Protein, 7999, 7.480599403381348
Protein, 8000, 7.68480920791626
Protein, 8001, 8.480616569519043
Protein, 8002, 8.536208152770996
Protein, 8003, 8.228464126586914
Protein, 8004, 8.353044509887695
Protein, 8005, 8.40343189239502
Protein, 8006, 7.54553747177124
Protein, 8007, 7.294597148895264
Protein, 8008, 7.294597148895264
Protein, 8009, 8.261860847473145
Protein, 8010, 7.772975444793701
Protein, 8011, 7.633890628814697
Protein, 8012, 8.174530029296875
Protein, 8013, 7.852034568786621
Protein, 8014, 6.959463119506836
Protein, 8015, 6.851767063140869
Protein, 8016, 7.041718006134033
Protein, 8017, 6.956173896789551
Protein, 8018, 7.8722734451293945
Protein, 8019, 8.24015998840332
Protein, 8020, 7.855167388916016
Protein, 8021, 7.9368510246276855
Protein, 8022, 7.341061592102051
Protein, 8023, 7.774204254150391
Protein, 8024, 7.993048191070557
Protein, 8025, 8.295463562011719
Protein, 8026, 7.311270236968994
Protein, 8027, 7.855508804321289
Protein, 8028, 7.500608921051025
Protein, 8029, 6.602300643920898
Protein, 8030, 7.284475803375244
Protein, 8031, 7.281060218811035
Protein, 8032, 7.499202728271484
Protein, 8033, 7.61728572845459
Protein, 8034, 7.7299346923828125
Protein, 8035, 7.573580265045166
Protein, 8036, 7.675209999084473
Protein, 8037, 8.1686429977417
Protein, 8038, 8.269624710083008
Protein, 8039, 7.503453731536865
Protein, 8040, 6.971423149108887
Protein, 8041, 7.302923679351807
Protein, 8042, 7.1504364013671875
Protein, 8043, 7.332172393798828
Protein, 8044, 7.526118755340576
Protein, 8045, 8.008862495422363
Protein, 8046, 7.91187858581543
Protein, 8047, 8.206059455871582
Protein, 8048, 8.582890510559082
Protein, 8049, 9.323575019836426
Protein, 8050, 8.952910423278809
Protein, 8051, 9.276742935180664
Protein, 8052, 9.594477653503418
Protein, 8053, 9.767752647399902
Protein, 8054, 9.56191349029541
Protein, 8055, 9.93545913696289
Protein, 8056, 9.523153305053711
Protein, 8057, 9.955283164978027
Protein, 8058, 10.488544464111328
Protein, 8059, 9.682730674743652
Protein, 8060, 10.34538459777832
Protein, 8061, 10.187710762023926
Protein, 8062, 10.517583847045898
Protein, 8063, 10.501877784729004
Protein, 8064, 10.060895919799805
Protein, 8065, 9.977914810180664
Protein, 8066, 9.815068244934082
Protein, 8067, 10.463052749633789
Protein, 8068, 9.980700492858887
Protein, 8069, 9.989439964294434
Protein, 8070, 10.110004425048828
Protein, 8071, 10.670422554016113
Protein, 8072, 9.8929443359375
Protein, 8073, 9.666380882263184
Protein, 8074, 9.149669647216797
Protein, 8075, 9.553853034973145
Protein, 8076, 9.890704154968262
Protein, 8077, 9.573732376098633
Protein, 8078, 9.602187156677246
Protein, 8079, 9.660417556762695
Protein, 8080, 9.342765808105469
Protein, 8081, 9.33484935760498
Protein, 8082, 9.293100357055664
Protein, 8083, 9.195672035217285
Protein, 8084, 9.771956443786621
Protein, 8085, 9.538129806518555
Protein, 8086, 9.450026512145996
Protein, 8087, 9.5299072265625
Protein, 8088, 9.933242797851563
Protein, 8089, 10.643707275390625
Protein, 8090, 10.745662689208984
Protein, 8091, 10.840314865112305
Protein, 8092, 10.641012191772461
Protein, 8093, 10.677915573120117
Protein, 8094, 10.208169937133789
Protein, 8095, 10.49387264251709
Protein, 8096, 10.729957580566406
Protein, 8097, 10.110320091247559
Protein, 8098, 10.1016206741333
Protein, 8099, 9.686190605163574
Protein, 8100, 9.498916625976563
Protein, 8101, 8.770432472229004
Protein, 8102, 8.400687217712402
Protein, 8103, 8.200841903686523
Protein, 8104, 7.9374494552612305
Protein, 8105, 8.252361297607422
Protein, 8106, 8.443463325500488
Protein, 8107, 9.026135444641113
Protein, 8108, 9.226582527160645
Protein, 8109, 8.911651611328125
Protein, 8110, 8.725545883178711
Protein, 8111, 8.376557350158691
Protein, 8112, 7.920856952667236
