SYSTEM, FRAME,RMSD
Protein, 6215, 14.498824119567871
Protein, 6216, 14.445240020751953
Protein, 6217, 14.80278491973877
Protein, 6218, 14.622434616088867
Protein, 6219, 14.653365135192871
Protein, 6220, 13.79233169555664
Protein, 6221, 13.410048484802246
Protein, 6222, 13.22594928741455
Protein, 6223, 13.309560775756836
Protein, 6224, 12.886911392211914
Protein, 6225, 13.042828559875488
Protein, 6226, 13.360511779785156
Protein, 6227, 13.005745887756348
Protein, 6228, 12.546281814575195
Protein, 6229, 12.794421195983887
Protein, 6230, 12.3406400680542
Protein, 6231, 12.50645923614502
Protein, 6232, 13.0092134475708
Protein, 6233, 13.051356315612793
Protein, 6234, 13.482917785644531
Protein, 6235, 13.260778427124023
Protein, 6236, 13.338556289672852
Protein, 6237, 13.518471717834473
Protein, 6238, 14.054325103759766
Protein, 6239, 14.297727584838867
Protein, 6240, 14.253130912780762
Protein, 6241, 14.249531745910645
Protein, 6242, 14.590761184692383
Protein, 6243, 14.11344051361084
Protein, 6244, 14.261523246765137
Protein, 6245, 14.110053062438965
Protein, 6246, 14.07992172241211
Protein, 6247, 14.067587852478027
Protein, 6248, 14.537288665771484
Protein, 6249, 14.45925235748291
Protein, 6250, 14.918013572692871
Protein, 6251, 14.551332473754883
Protein, 6252, 14.209672927856445
Protein, 6253, 13.807619094848633
Protein, 6254, 13.756956100463867
Protein, 6255, 13.501540184020996
Protein, 6256, 13.527934074401855
Protein, 6257, 13.36804485321045
Protein, 6258, 12.638019561767578
Protein, 6259, 12.425086975097656
Protein, 6260, 12.980628967285156
Protein, 6261, 13.211027145385742
Protein, 6262, 13.030428886413574
Protein, 6263, 13.345438957214355
Protein, 6264, 13.243577003479004
Protein, 6265, 12.86397933959961
Protein, 6266, 13.065895080566406
Protein, 6267, 13.327239036560059
Protein, 6268, 12.930686950683594
Protein, 6269, 13.013440132141113
Protein, 6270, 12.664597511291504
Protein, 6271, 12.853175163269043
Protein, 6272, 12.202359199523926
Protein, 6273, 11.822458267211914
Protein, 6274, 11.575347900390625
Protein, 6275, 11.687041282653809
Protein, 6276, 12.16183090209961
Protein, 6277, 12.261564254760742
Protein, 6278, 12.845446586608887
Protein, 6279, 13.365468978881836
Protein, 6280, 13.300782203674316
Protein, 6281, 13.134272575378418
Protein, 6282, 13.598536491394043
Protein, 6283, 13.1215181350708
Protein, 6284, 12.908973693847656
Protein, 6285, 13.255844116210938
Protein, 6286, 12.492671966552734
Protein, 6287, 12.5352201461792
Protein, 6288, 12.542826652526855
Protein, 6289, 12.5814208984375
Protein, 6290, 12.366276741027832
Protein, 6291, 12.165374755859375
Protein, 6292, 12.922173500061035
Protein, 6293, 12.863027572631836
Protein, 6294, 12.45572566986084
Protein, 6295, 13.037004470825195
Protein, 6296, 12.892847061157227
Protein, 6297, 12.662057876586914
Protein, 6298, 12.48105525970459
Protein, 6299, 12.730242729187012
Protein, 6300, 12.965348243713379
Protein, 6301, 13.389374732971191
Protein, 6302, 12.74448013305664
Protein, 6303, 12.633864402770996
Protein, 6304, 12.870333671569824
Protein, 6305, 12.253044128417969
Protein, 6306, 12.609822273254395
Protein, 6307, 12.642424583435059
Protein, 6308, 12.593053817749023
Protein, 6309, 12.922375679016113
Protein, 6310, 13.057018280029297
Protein, 6311, 12.636969566345215
Protein, 6312, 12.393532752990723
Protein, 6313, 12.899682998657227
Protein, 6314, 13.006732940673828
Protein, 6315, 13.041961669921875
Protein, 6316, 13.04650592803955
Protein, 6317, 12.822004318237305
Protein, 6318, 12.669962882995605
Protein, 6319, 12.884772300720215
Protein, 6320, 12.521673202514648
Protein, 6321, 12.53467082977295
Protein, 6322, 13.059903144836426
Protein, 6323, 12.996171951293945
Protein, 6324, 13.130278587341309
Protein, 6325, 12.737639427185059
Protein, 6326, 12.260120391845703
Protein, 6327, 12.374493598937988
Protein, 6328, 12.592255592346191
Protein, 6329, 12.857587814331055
Protein, 6330, 12.277851104736328
Protein, 6331, 12.79196548461914
Protein, 6332, 12.51318073272705
Protein, 6333, 12.42385482788086
Protein, 6334, 12.946429252624512
Protein, 6335, 12.747419357299805
Protein, 6336, 13.191634178161621
Protein, 6337, 13.10761833190918
Protein, 6338, 12.83944034576416
Protein, 6339, 13.247234344482422
Protein, 6340, 13.23194694519043
Protein, 6341, 13.902482032775879
Protein, 6342, 13.199466705322266
Protein, 6343, 13.369894027709961
Protein, 6344, 12.879161834716797
Protein, 6345, 13.253726959228516
Protein, 6346, 13.264474868774414
Protein, 6347, 12.686209678649902
Protein, 6348, 12.82790470123291
Protein, 6349, 13.004961967468262
Protein, 6350, 13.039780616760254
Protein, 6351, 12.513257026672363
Protein, 6352, 12.527798652648926
Protein, 6353, 12.46533489227295
Protein, 6354, 12.49312686920166
Protein, 6355, 12.45368480682373
Protein, 6356, 12.600823402404785
Protein, 6357, 12.988163948059082
Protein, 6358, 12.63209342956543
Protein, 6359, 12.672924041748047
Protein, 6360, 12.49262809753418
Protein, 6361, 13.14355754852295
Protein, 6362, 13.264181137084961
Protein, 6363, 13.624972343444824
Protein, 6364, 13.37391471862793
Protein, 6365, 13.653186798095703
Protein, 6366, 13.80562973022461
Protein, 6367, 14.006914138793945
Protein, 6368, 13.74350643157959
Protein, 6369, 13.61652946472168
Protein, 6370, 13.66144847869873
Protein, 6371, 13.816386222839355
Protein, 6372, 13.812829971313477
Protein, 6373, 13.675366401672363
Protein, 6374, 13.307592391967773
Protein, 6375, 13.263434410095215
Protein, 6376, 13.46000862121582
Protein, 6377, 13.421727180480957
Protein, 6378, 13.670852661132813
Protein, 6379, 13.379526138305664
Protein, 6380, 13.42214298248291
Protein, 6381, 13.375004768371582
Protein, 6382, 13.323392868041992
Protein, 6383, 13.149206161499023
Protein, 6384, 12.669879913330078
Protein, 6385, 13.153489112854004
Protein, 6386, 12.901650428771973
Protein, 6387, 13.269583702087402
Protein, 6388, 12.860304832458496
Protein, 6389, 13.127440452575684
Protein, 6390, 12.852620124816895
Protein, 6391, 12.950132369995117
Protein, 6392, 13.473191261291504
Protein, 6393, 13.08710765838623
Protein, 6394, 12.891569137573242
Protein, 6395, 12.544185638427734
Protein, 6396, 13.259737014770508
Protein, 6397, 13.048503875732422
Protein, 6398, 12.879286766052246
Protein, 6399, 13.426358222961426
Protein, 6400, 13.330516815185547
Protein, 6401, 13.322770118713379
Protein, 6402, 13.438769340515137
Protein, 6403, 13.629464149475098
Protein, 6404, 13.590479850769043
Protein, 6405, 13.13121509552002
Protein, 6406, 13.674391746520996
Protein, 6407, 13.029900550842285
Protein, 6408, 13.659623146057129
Protein, 6409, 14.137185096740723
Protein, 6410, 13.78582763671875
Protein, 6411, 13.084882736206055
Protein, 6412, 13.369989395141602
Protein, 6413, 13.425116539001465
Protein, 6414, 12.867080688476563
Protein, 6415, 12.867563247680664
Protein, 6416, 13.159746170043945
Protein, 6417, 13.405317306518555
Protein, 6418, 13.170852661132813
Protein, 6419, 12.930692672729492
Protein, 6420, 12.831192970275879
Protein, 6421, 12.859408378601074
Protein, 6422, 13.115734100341797
Protein, 6423, 12.900318145751953
Protein, 6424, 13.292494773864746
Protein, 6425, 13.397161483764648
Protein, 6426, 13.444695472717285
Protein, 6427, 13.58117389678955
Protein, 6428, 13.602063179016113
Protein, 6429, 13.924260139465332
Protein, 6430, 13.69107723236084
Protein, 6431, 13.389413833618164
Protein, 6432, 13.492863655090332
Protein, 6433, 13.567283630371094
Protein, 6434, 13.456123352050781
Protein, 6435, 13.60076904296875
Protein, 6436, 13.133894920349121
Protein, 6437, 13.187765121459961
Protein, 6438, 12.877513885498047
Protein, 6439, 13.137716293334961
Protein, 6440, 12.493329048156738
Protein, 6441, 12.730274200439453
Protein, 6442, 12.190906524658203
Protein, 6443, 12.453537940979004
Protein, 6444, 12.571745872497559
Protein, 6445, 12.865140914916992
Protein, 6446, 12.837321281433105
Protein, 6447, 13.101961135864258
Protein, 6448, 13.112297058105469
Protein, 6449, 13.096646308898926
Protein, 6450, 12.844883918762207
Protein, 6451, 13.233621597290039
Protein, 6452, 13.2745361328125
Protein, 6453, 13.286157608032227
Protein, 6454, 13.673069953918457
Protein, 6455, 13.363624572753906
Protein, 6456, 13.001616477966309
Protein, 6457, 13.148514747619629
Protein, 6458, 13.567732810974121
Protein, 6459, 13.553465843200684
Protein, 6460, 13.578144073486328
Protein, 6461, 13.543089866638184
Protein, 6462, 13.435340881347656
Protein, 6463, 13.76485824584961
Protein, 6464, 13.396756172180176
Protein, 6465, 13.494301795959473
Protein, 6466, 13.609701156616211
Protein, 6467, 13.097094535827637
Protein, 6468, 13.064517974853516
Protein, 6469, 12.882044792175293
Protein, 6470, 13.337845802307129
Protein, 6471, 12.961143493652344
Protein, 6472, 13.116400718688965
Protein, 6473, 13.269373893737793
Protein, 6474, 13.413599014282227
Protein, 6475, 13.486326217651367
Protein, 6476, 13.380104064941406
Protein, 6477, 13.9152193069458
Protein, 6478, 13.873064994812012
Protein, 6479, 13.665688514709473
Protein, 6480, 13.787745475769043
Protein, 6481, 13.875882148742676
Protein, 6482, 13.917020797729492
Protein, 6483, 14.166106224060059
Protein, 6484, 13.826835632324219
Protein, 6485, 13.753937721252441
Protein, 6486, 13.674650192260742
Protein, 6487, 13.694563865661621
Protein, 6488, 13.632251739501953
Protein, 6489, 12.896255493164063
Protein, 6490, 13.188353538513184
Protein, 6491, 13.059215545654297
Protein, 6492, 13.393388748168945
Protein, 6493, 13.33337688446045
Protein, 6494, 13.377678871154785
Protein, 6495, 13.429535865783691
Protein, 6496, 13.438440322875977
Protein, 6497, 13.259664535522461
Protein, 6498, 13.690135955810547
Protein, 6499, 13.342445373535156
Protein, 6500, 13.354217529296875
Protein, 6501, 13.452406883239746
Protein, 6502, 13.246489524841309
Protein, 6503, 13.669502258300781
Protein, 6504, 13.804088592529297
Protein, 6505, 13.500572204589844
Protein, 6506, 13.550698280334473
Protein, 6507, 13.267186164855957
Protein, 6508, 13.31297779083252
Protein, 6509, 13.384790420532227
Protein, 6510, 12.622002601623535
Protein, 6511, 12.997458457946777
Protein, 6512, 13.008718490600586
Protein, 6513, 13.200603485107422
Protein, 6514, 13.078484535217285
Protein, 6515, 13.9950590133667
Protein, 6516, 13.86574935913086
Protein, 6517, 13.655357360839844
Protein, 6518, 13.380035400390625
Protein, 6519, 13.084648132324219
Protein, 6520, 13.38985538482666
Protein, 6521, 13.092087745666504
Protein, 6522, 13.465526580810547
Protein, 6523, 13.800902366638184
Protein, 6524, 13.99167251586914
Protein, 6525, 13.341960906982422
Protein, 6526, 13.783010482788086
Protein, 6527, 13.65166187286377
Protein, 6528, 13.807920455932617
Protein, 6529, 13.37199592590332
Protein, 6530, 13.354830741882324
Protein, 6531, 13.863237380981445
Protein, 6532, 14.573772430419922
Protein, 6533, 14.88406753540039
Protein, 6534, 14.497507095336914
Protein, 6535, 14.537338256835938
Protein, 6536, 14.719281196594238
Protein, 6537, 14.916175842285156
Protein, 6538, 15.307243347167969
Protein, 6539, 14.870207786560059
Protein, 6540, 14.583314895629883
Protein, 6541, 14.657495498657227
Protein, 6542, 14.636490821838379
Protein, 6543, 14.870773315429688
Protein, 6544, 14.358427047729492
Protein, 6545, 14.203705787658691
Protein, 6546, 14.271842956542969
Protein, 6547, 13.928035736083984
Protein, 6548, 13.955146789550781
Protein, 6549, 14.223671913146973
Protein, 6550, 14.06284236907959
Protein, 6551, 14.072958946228027
Protein, 6552, 14.391220092773438
Protein, 6553, 14.347779273986816
Protein, 6554, 14.287116050720215
Protein, 6555, 14.375996589660645
Protein, 6556, 14.580277442932129
Protein, 6557, 14.066535949707031
Protein, 6558, 14.4111328125
Protein, 6559, 14.104170799255371
Protein, 6560, 13.94900131225586
Protein, 6561, 13.598884582519531
Protein, 6562, 13.80041217803955
Protein, 6563, 13.36059856414795
Protein, 6564, 13.915141105651855
Protein, 6565, 13.730328559875488
Protein, 6566, 13.898155212402344
Protein, 6567, 13.997917175292969
Protein, 6568, 13.984940528869629
Protein, 6569, 14.05337905883789
Protein, 6570, 13.992794036865234
Protein, 6571, 13.881355285644531
Protein, 6572, 13.917333602905273
Protein, 6573, 13.578880310058594
Protein, 6574, 13.291784286499023
Protein, 6575, 13.76158332824707
Protein, 6576, 13.772393226623535
Protein, 6577, 13.099493026733398
Protein, 6578, 13.455123901367188
Protein, 6579, 12.751540184020996
Protein, 6580, 12.290839195251465
Protein, 6581, 12.666067123413086
Protein, 6582, 11.850191116333008
Protein, 6583, 11.727727890014648
Protein, 6584, 11.468905448913574
Protein, 6585, 11.690924644470215
Protein, 6586, 11.988787651062012
Protein, 6587, 11.912346839904785
Protein, 6588, 11.162076950073242
Protein, 6589, 11.365616798400879
Protein, 6590, 11.633615493774414
Protein, 6591, 11.754090309143066
Protein, 6592, 12.400123596191406
Protein, 6593, 12.356348991394043
Protein, 6594, 12.017376899719238
Protein, 6595, 11.96407699584961
Protein, 6596, 11.421883583068848
Protein, 6597, 11.443598747253418
Protein, 6598, 11.956928253173828
Protein, 6599, 11.532045364379883
Protein, 6600, 11.64299201965332
Protein, 6601, 11.315956115722656
Protein, 6602, 11.300313949584961
Protein, 6603, 11.175772666931152
Protein, 6604, 11.311467170715332
Protein, 6605, 11.596242904663086
Protein, 6606, 11.30523681640625
Protein, 6607, 11.15502643585205
Protein, 6608, 10.84825325012207
Protein, 6609, 10.79832935333252
Protein, 6610, 11.05431842803955
Protein, 6611, 11.518423080444336
Protein, 6612, 11.313559532165527
Protein, 6613, 11.468372344970703
Protein, 6614, 11.739116668701172
Protein, 6615, 12.261801719665527
Protein, 6616, 12.377680778503418
Protein, 6617, 12.601909637451172
Protein, 6618, 12.847415924072266
Protein, 6619, 12.053727149963379
Protein, 6620, 12.33385944366455
Protein, 6621, 12.1380033493042
Protein, 6622, 12.128886222839355
Protein, 6623, 12.926722526550293
Protein, 6624, 13.47514820098877
Protein, 6625, 13.60704517364502
Protein, 6626, 13.371391296386719
Protein, 6627, 13.375798225402832
Protein, 6628, 13.090044975280762
Protein, 6629, 13.140645980834961
Protein, 6630, 13.35976505279541
Protein, 6631, 13.349770545959473
Protein, 6632, 14.007390975952148
Protein, 6633, 13.46300983428955
Protein, 6634, 13.573609352111816
Protein, 6635, 14.284716606140137
Protein, 6636, 14.308579444885254
Protein, 6637, 14.763884544372559
Protein, 6638, 14.359604835510254
Protein, 6639, 13.709267616271973
Protein, 6640, 14.098135948181152
Protein, 6641, 14.394270896911621
Protein, 6642, 14.242712020874023
Protein, 6643, 14.112010955810547
Protein, 6644, 14.371830940246582
Protein, 6645, 14.132183074951172
Protein, 6646, 13.895085334777832
Protein, 6647, 13.839407920837402
Protein, 6648, 13.489452362060547
Protein, 6649, 13.409859657287598
Protein, 6650, 13.540475845336914
Protein, 6651, 14.381512641906738
Protein, 6652, 14.46595573425293
Protein, 6653, 14.139236450195313
Protein, 6654, 14.304460525512695
Protein, 6655, 14.166205406188965
Protein, 6656, 14.226717948913574
Protein, 6657, 14.019355773925781
Protein, 6658, 13.734911918640137
Protein, 6659, 14.016908645629883
Protein, 6660, 13.911297798156738
Protein, 6661, 14.23793888092041
Protein, 6662, 14.199247360229492
Protein, 6663, 14.142291069030762
Protein, 6664, 13.747238159179688
Protein, 6665, 13.538601875305176
Protein, 6666, 13.61371898651123
Protein, 6667, 13.84835147857666
Protein, 6668, 13.211121559143066
Protein, 6669, 13.688158988952637
Protein, 6670, 13.812926292419434
Protein, 6671, 13.734417915344238
Protein, 6672, 14.544036865234375
Protein, 6673, 14.542566299438477
Protein, 6674, 14.59508228302002
Protein, 6675, 14.874526023864746
Protein, 6676, 14.761218070983887
Protein, 6677, 14.892374992370605
Protein, 6678, 13.893643379211426
Protein, 6679, 13.783607482910156
Protein, 6680, 13.564565658569336
Protein, 6681, 13.378988265991211
Protein, 6682, 13.384369850158691
Protein, 6683, 14.219261169433594
Protein, 6684, 14.365656852722168
Protein, 6685, 14.242962837219238
Protein, 6686, 13.740114212036133
Protein, 6687, 13.614951133728027
Protein, 6688, 13.851061820983887
Protein, 6689, 14.0751953125
Protein, 6690, 13.830841064453125
Protein, 6691, 13.499533653259277
Protein, 6692, 13.425496101379395
Protein, 6693, 12.836129188537598
Protein, 6694, 13.690594673156738
Protein, 6695, 12.837603569030762
Protein, 6696, 12.471887588500977
Protein, 6697, 12.494958877563477
Protein, 6698, 12.688117980957031
Protein, 6699, 13.03227424621582
Protein, 6700, 12.570554733276367
Protein, 6701, 12.290839195251465
Protein, 6702, 12.878560066223145
Protein, 6703, 12.732172012329102
Protein, 6704, 12.41798210144043
Protein, 6705, 12.80646800994873
Protein, 6706, 12.338184356689453
Protein, 6707, 12.39979076385498
Protein, 6708, 12.679472923278809
Protein, 6709, 12.261500358581543
Protein, 6710, 11.869332313537598
Protein, 6711, 12.464350700378418
Protein, 6712, 11.387063026428223
Protein, 6713, 11.45858383178711
Protein, 6714, 11.620336532592773
Protein, 6715, 11.471674919128418
Protein, 6716, 12.08041000366211
Protein, 6717, 12.2461576461792
Protein, 6718, 12.093878746032715
Protein, 6719, 12.33234691619873
Protein, 6720, 12.2589693069458
Protein, 6721, 12.382769584655762
Protein, 6722, 12.571426391601563
Protein, 6723, 12.50816535949707
Protein, 6724, 13.063156127929688
