SYSTEM, FRAME,RMSD
Protein, 9122, 9.008204460144043
Protein, 9123, 9.263556480407715
Protein, 9124, 9.312610626220703
Protein, 9125, 9.112287521362305
Protein, 9126, 9.237713813781738
Protein, 9127, 9.193313598632813
Protein, 9128, 8.961532592773438
Protein, 9129, 9.374007225036621
Protein, 9130, 9.205060958862305
Protein, 9131, 9.028017044067383
Protein, 9132, 8.580385208129883
Protein, 9133, 8.514031410217285
Protein, 9134, 8.515608787536621
Protein, 9135, 8.891910552978516
Protein, 9136, 8.391175270080566
Protein, 9137, 8.24721908569336
Protein, 9138, 8.57808780670166
Protein, 9139, 8.744146347045898
Protein, 9140, 8.723872184753418
Protein, 9141, 8.478232383728027
Protein, 9142, 8.458369255065918
Protein, 9143, 8.559276580810547
Protein, 9144, 8.649981498718262
Protein, 9145, 8.715154647827148
Protein, 9146, 8.912944793701172
Protein, 9147, 8.365155220031738
Protein, 9148, 9.203597068786621
Protein, 9149, 9.436131477355957
Protein, 9150, 9.105847358703613
Protein, 9151, 9.094491004943848
Protein, 9152, 8.795605659484863
Protein, 9153, 8.91086483001709
Protein, 9154, 9.584880828857422
Protein, 9155, 10.022007942199707
Protein, 9156, 9.750533103942871
Protein, 9157, 9.459850311279297
Protein, 9158, 9.636581420898438
Protein, 9159, 9.300468444824219
Protein, 9160, 9.003223419189453
Protein, 9161, 9.432310104370117
Protein, 9162, 9.18391227722168
Protein, 9163, 9.470170974731445
Protein, 9164, 9.5050687789917
Protein, 9165, 9.179991722106934
Protein, 9166, 8.963046073913574
Protein, 9167, 8.880921363830566
Protein, 9168, 8.918045997619629
Protein, 9169, 8.953145027160645
Protein, 9170, 8.959601402282715
Protein, 9171, 9.238595008850098
Protein, 9172, 9.143533706665039
Protein, 9173, 8.92599868774414
Protein, 9174, 8.820775032043457
Protein, 9175, 9.080572128295898
Protein, 9176, 9.277731895446777
Protein, 9177, 9.061476707458496
Protein, 9178, 9.160392761230469
Protein, 9179, 9.097041130065918
Protein, 9180, 9.179011344909668
Protein, 9181, 9.88927173614502
Protein, 9182, 9.983695983886719
Protein, 9183, 9.722541809082031
Protein, 9184, 9.30048656463623
Protein, 9185, 9.552852630615234
Protein, 9186, 8.73961353302002
Protein, 9187, 8.939841270446777
Protein, 9188, 8.629672050476074
Protein, 9189, 8.477133750915527
Protein, 9190, 8.296348571777344
Protein, 9191, 7.687173843383789
Protein, 9192, 8.035417556762695
Protein, 9193, 7.9500508308410645
Protein, 9194, 7.910799026489258
Protein, 9195, 7.89808464050293
Protein, 9196, 7.418506145477295
Protein, 9197, 7.902229309082031
Protein, 9198, 7.963045120239258
Protein, 9199, 7.977920055389404
Protein, 9200, 8.026488304138184
Protein, 9201, 8.092355728149414
Protein, 9202, 8.490638732910156
Protein, 9203, 8.368075370788574
Protein, 9204, 8.869791030883789
Protein, 9205, 8.918777465820313
Protein, 9206, 9.045332908630371
Protein, 9207, 8.299756050109863
Protein, 9208, 8.472183227539063
Protein, 9209, 8.843806266784668
Protein, 9210, 8.669999122619629
Protein, 9211, 8.859212875366211
Protein, 9212, 8.991860389709473
Protein, 9213, 9.382871627807617
Protein, 9214, 9.366351127624512
Protein, 9215, 9.461627006530762
Protein, 9216, 9.396946907043457
Protein, 9217, 9.381319046020508
Protein, 9218, 9.41003704071045
Protein, 9219, 9.209233283996582
Protein, 9220, 8.70201587677002
Protein, 9221, 8.49804401397705
Protein, 9222, 9.022347450256348
Protein, 9223, 9.683465957641602
Protein, 9224, 9.353375434875488
Protein, 9225, 9.415594100952148
Protein, 9226, 9.254335403442383
Protein, 9227, 9.083911895751953
Protein, 9228, 9.411391258239746
Protein, 9229, 9.586453437805176
Protein, 9230, 9.335380554199219
Protein, 9231, 9.121440887451172
Protein, 9232, 9.48307991027832
Protein, 9233, 9.94637680053711
Protein, 9234, 9.830368995666504
Protein, 9235, 9.518208503723145
Protein, 9236, 9.499370574951172
Protein, 9237, 9.196871757507324
Protein, 9238, 9.4221773147583
Protein, 9239, 9.89324951171875
Protein, 9240, 10.256028175354004
Protein, 9241, 10.381381034851074
Protein, 9242, 10.583406448364258
Protein, 9243, 10.469284057617188
Protein, 9244, 10.164749145507813
Protein, 9245, 10.192281723022461
Protein, 9246, 10.680142402648926
Protein, 9247, 10.922835350036621
Protein, 9248, 10.175054550170898
Protein, 9249, 10.915484428405762
Protein, 9250, 10.7386474609375
Protein, 9251, 10.59778881072998
Protein, 9252, 10.528440475463867
Protein, 9253, 10.355408668518066
Protein, 9254, 9.66934871673584
Protein, 9255, 10.131895065307617
Protein, 9256, 10.15512466430664
Protein, 9257, 10.018333435058594
Protein, 9258, 9.706067085266113
Protein, 9259, 9.516140937805176
Protein, 9260, 9.86361312866211
Protein, 9261, 9.617886543273926
Protein, 9262, 9.777491569519043
Protein, 9263, 9.274809837341309
Protein, 9264, 9.242119789123535
Protein, 9265, 8.92780876159668
Protein, 9266, 9.24203109741211
Protein, 9267, 9.474854469299316
Protein, 9268, 10.013082504272461
Protein, 9269, 9.34774112701416
Protein, 9270, 9.474434852600098
Protein, 9271, 9.490768432617188
Protein, 9272, 10.09736442565918
Protein, 9273, 10.13772964477539
Protein, 9274, 9.71062183380127
Protein, 9275, 9.314959526062012
Protein, 9276, 9.659841537475586
Protein, 9277, 9.353951454162598
Protein, 9278, 8.924201965332031
Protein, 9279, 8.989337921142578
Protein, 9280, 9.075113296508789
Protein, 9281, 8.924960136413574
Protein, 9282, 8.674969673156738
Protein, 9283, 8.884806632995605
Protein, 9284, 9.425393104553223
Protein, 9285, 9.380620956420898
Protein, 9286, 9.569757461547852
Protein, 9287, 9.727534294128418
Protein, 9288, 9.447576522827148
Protein, 9289, 9.361674308776855
Protein, 9290, 9.209683418273926
Protein, 9291, 9.419023513793945
Protein, 9292, 9.058361053466797
Protein, 9293, 9.38981819152832
Protein, 9294, 9.816251754760742
Protein, 9295, 9.479255676269531
Protein, 9296, 9.410636901855469
Protein, 9297, 9.65467357635498
Protein, 9298, 9.523930549621582
Protein, 9299, 10.329238891601563
Protein, 9300, 10.357553482055664
Protein, 9301, 10.023369789123535
Protein, 9302, 9.605320930480957
Protein, 9303, 9.80114459991455
Protein, 9304, 10.24167537689209
Protein, 9305, 10.667441368103027
Protein, 9306, 10.4562349319458
Protein, 9307, 10.758121490478516
Protein, 9308, 10.460285186767578
Protein, 9309, 9.696388244628906
Protein, 9310, 9.576385498046875
Protein, 9311, 9.325201988220215
Protein, 9312, 9.701059341430664
Protein, 9313, 9.624359130859375
Protein, 9314, 9.996695518493652
Protein, 9315, 10.479917526245117
Protein, 9316, 10.80257797241211
Protein, 9317, 10.091206550598145
Protein, 9318, 10.57865047454834
Protein, 9319, 10.050483703613281
Protein, 9320, 9.767444610595703
Protein, 9321, 10.019078254699707
Protein, 9322, 9.918045997619629
Protein, 9323, 10.348443031311035
Protein, 9324, 9.927230834960938
Protein, 9325, 10.454797744750977
Protein, 9326, 10.579117774963379
Protein, 9327, 10.293232917785645
Protein, 9328, 10.18890380859375
Protein, 9329, 10.123613357543945
Protein, 9330, 9.642163276672363
Protein, 9331, 9.788420677185059
Protein, 9332, 9.922954559326172
Protein, 9333, 9.141497611999512
Protein, 9334, 9.10998249053955
Protein, 9335, 9.401817321777344
Protein, 9336, 8.565123558044434
Protein, 9337, 8.77207088470459
Protein, 9338, 8.89171028137207
Protein, 9339, 9.149802207946777
Protein, 9340, 9.082998275756836
Protein, 9341, 9.163858413696289
Protein, 9342, 9.415637016296387
Protein, 9343, 9.221134185791016
Protein, 9344, 8.465096473693848
Protein, 9345, 8.792799949645996
Protein, 9346, 9.028886795043945
Protein, 9347, 8.977206230163574
Protein, 9348, 9.435993194580078
Protein, 9349, 9.18999195098877
Protein, 9350, 8.689897537231445
Protein, 9351, 9.308972358703613
Protein, 9352, 9.394754409790039
Protein, 9353, 8.991717338562012
Protein, 9354, 8.656386375427246
Protein, 9355, 9.097590446472168
Protein, 9356, 8.932697296142578
Protein, 9357, 9.157845497131348
Protein, 9358, 9.298812866210938
Protein, 9359, 9.617086410522461
Protein, 9360, 8.992854118347168
Protein, 9361, 9.399460792541504
Protein, 9362, 9.689254760742188
Protein, 9363, 9.850903511047363
Protein, 9364, 9.620563507080078
Protein, 9365, 9.43840217590332
Protein, 9366, 9.466381072998047
Protein, 9367, 9.188711166381836
Protein, 9368, 8.82052993774414
Protein, 9369, 8.848370552062988
Protein, 9370, 8.414308547973633
Protein, 9371, 8.899290084838867
Protein, 9372, 8.408492088317871
Protein, 9373, 8.111554145812988
Protein, 9374, 8.254673957824707
Protein, 9375, 7.82819128036499
Protein, 9376, 8.108400344848633
Protein, 9377, 8.05616283416748
Protein, 9378, 7.7781219482421875
Protein, 9379, 7.8297529220581055
Protein, 9380, 7.928889274597168
Protein, 9381, 8.12328815460205
Protein, 9382, 8.602463722229004
Protein, 9383, 8.682526588439941
Protein, 9384, 8.642083168029785
Protein, 9385, 9.341440200805664
Protein, 9386, 8.713038444519043
Protein, 9387, 8.818277359008789
Protein, 9388, 8.636096954345703
Protein, 9389, 8.679567337036133
Protein, 9390, 8.622130393981934
Protein, 9391, 8.22843074798584
Protein, 9392, 8.283620834350586
Protein, 9393, 8.177970886230469
Protein, 9394, 8.476231575012207
Protein, 9395, 8.47494888305664
Protein, 9396, 8.147480964660645
Protein, 9397, 7.940913677215576
Protein, 9398, 8.226678848266602
Protein, 9399, 8.668710708618164
Protein, 9400, 8.580755233764648
Protein, 9401, 8.566803932189941
Protein, 9402, 8.70406436920166
Protein, 9403, 8.372568130493164
Protein, 9404, 8.568284034729004
Protein, 9405, 8.704743385314941
Protein, 9406, 8.635026931762695
Protein, 9407, 8.344289779663086
Protein, 9408, 8.16124439239502
Protein, 9409, 8.134347915649414
Protein, 9410, 7.779858112335205
Protein, 9411, 7.883412837982178
Protein, 9412, 8.2057523727417
Protein, 9413, 7.8834052085876465
Protein, 9414, 8.171696662902832
Protein, 9415, 8.397272109985352
Protein, 9416, 8.42348575592041
Protein, 9417, 8.15850830078125
Protein, 9418, 8.368003845214844
Protein, 9419, 8.197039604187012
Protein, 9420, 8.400547981262207
Protein, 9421, 8.243642807006836
Protein, 9422, 8.342545509338379
Protein, 9423, 8.992460250854492
Protein, 9424, 8.474762916564941
Protein, 9425, 8.323169708251953
Protein, 9426, 8.648425102233887
Protein, 9427, 8.731424331665039
Protein, 9428, 8.882150650024414
Protein, 9429, 8.64267635345459
Protein, 9430, 8.834805488586426
Protein, 9431, 9.354406356811523
Protein, 9432, 8.889287948608398
Protein, 9433, 9.875833511352539
Protein, 9434, 9.466788291931152
Protein, 9435, 9.85230541229248
Protein, 9436, 9.588973045349121
Protein, 9437, 9.653790473937988
Protein, 9438, 9.346467018127441
Protein, 9439, 9.769888877868652
Protein, 9440, 10.060334205627441
Protein, 9441, 9.563273429870605
Protein, 9442, 9.832404136657715
Protein, 9443, 10.123541831970215
Protein, 9444, 10.21025562286377
Protein, 9445, 9.728358268737793
Protein, 9446, 9.864871978759766
Protein, 9447, 9.987386703491211
Protein, 9448, 9.781693458557129
Protein, 9449, 9.60825252532959
Protein, 9450, 9.728960037231445
Protein, 9451, 9.615741729736328
Protein, 9452, 9.620604515075684
Protein, 9453, 9.450858116149902
Protein, 9454, 9.660562515258789
Protein, 9455, 9.346628189086914
Protein, 9456, 9.689779281616211
Protein, 9457, 9.690170288085938
Protein, 9458, 9.154913902282715
Protein, 9459, 9.735252380371094
Protein, 9460, 9.602060317993164
Protein, 9461, 9.90332317352295
Protein, 9462, 9.733037948608398
Protein, 9463, 9.344014167785645
Protein, 9464, 9.420295715332031
Protein, 9465, 9.583712577819824
Protein, 9466, 9.56450080871582
Protein, 9467, 9.084111213684082
Protein, 9468, 8.50898551940918
Protein, 9469, 8.58413028717041
Protein, 9470, 9.118851661682129
Protein, 9471, 9.100099563598633
Protein, 9472, 8.565509796142578
Protein, 9473, 8.47761344909668
Protein, 9474, 7.81017541885376
Protein, 9475, 7.715917587280273
Protein, 9476, 7.662818908691406
Protein, 9477, 8.136934280395508
Protein, 9478, 8.069173812866211
Protein, 9479, 7.850464820861816
Protein, 9480, 7.627335071563721
Protein, 9481, 8.22921371459961
Protein, 9482, 8.416069030761719
Protein, 9483, 9.13546371459961
Protein, 9484, 8.900532722473145
Protein, 9485, 8.423797607421875
Protein, 9486, 8.1549072265625
Protein, 9487, 8.969654083251953
Protein, 9488, 8.69277286529541
Protein, 9489, 9.162541389465332
Protein, 9490, 9.45278549194336
Protein, 9491, 9.287627220153809
Protein, 9492, 9.330317497253418
Protein, 9493, 9.234021186828613
Protein, 9494, 9.41373348236084
Protein, 9495, 9.46764850616455
Protein, 9496, 9.512751579284668
Protein, 9497, 9.329333305358887
Protein, 9498, 9.537824630737305
Protein, 9499, 9.243643760681152
Protein, 9500, 9.440006256103516
Protein, 9501, 9.199670791625977
Protein, 9502, 9.248017311096191
Protein, 9503, 9.645735740661621
Protein, 9504, 9.298892974853516
Protein, 9505, 9.402806282043457
Protein, 9506, 9.186237335205078
Protein, 9507, 8.674505233764648
Protein, 9508, 8.692042350769043
Protein, 9509, 8.735727310180664
Protein, 9510, 8.875042915344238
Protein, 9511, 9.05919361114502
Protein, 9512, 9.02527141571045
Protein, 9513, 9.196260452270508
Protein, 9514, 9.250535011291504
Protein, 9515, 9.113372802734375
Protein, 9516, 9.929808616638184
Protein, 9517, 10.050164222717285
Protein, 9518, 9.49300479888916
Protein, 9519, 8.969316482543945
Protein, 9520, 8.93217658996582
Protein, 9521, 9.004441261291504
Protein, 9522, 9.090239524841309
Protein, 9523, 9.08321762084961
Protein, 9524, 8.77115535736084
Protein, 9525, 8.787029266357422
Protein, 9526, 8.744178771972656
Protein, 9527, 9.025917053222656
Protein, 9528, 9.269451141357422
Protein, 9529, 9.111681938171387
Protein, 9530, 9.137441635131836
Protein, 9531, 8.911991119384766
Protein, 9532, 8.878023147583008
Protein, 9533, 9.035061836242676
Protein, 9534, 8.996550559997559
Protein, 9535, 8.3748197555542
Protein, 9536, 8.356383323669434
Protein, 9537, 8.914538383483887
Protein, 9538, 8.786359786987305
Protein, 9539, 8.55341911315918
Protein, 9540, 9.00883960723877
Protein, 9541, 9.424314498901367
Protein, 9542, 9.078842163085938
Protein, 9543, 9.247747421264648
Protein, 9544, 9.250663757324219
Protein, 9545, 9.807536125183105
Protein, 9546, 9.766633033752441
Protein, 9547, 9.645869255065918
Protein, 9548, 9.169641494750977
Protein, 9549, 9.903369903564453
Protein, 9550, 9.87157154083252
Protein, 9551, 9.57437515258789
Protein, 9552, 8.847506523132324
Protein, 9553, 8.924968719482422
Protein, 9554, 8.722787857055664
Protein, 9555, 8.416027069091797
Protein, 9556, 8.408792495727539
Protein, 9557, 8.276495933532715
Protein, 9558, 8.145294189453125
Protein, 9559, 8.216506958007813
Protein, 9560, 8.36797046661377
Protein, 9561, 7.77951192855835
Protein, 9562, 8.208032608032227
Protein, 9563, 8.331687927246094
Protein, 9564, 8.333706855773926
Protein, 9565, 8.268360137939453
Protein, 9566, 8.462862014770508
Protein, 9567, 8.446245193481445
Protein, 9568, 8.541985511779785
Protein, 9569, 8.73313045501709
Protein, 9570, 8.670926094055176
Protein, 9571, 8.887187957763672
Protein, 9572, 8.824942588806152
Protein, 9573, 9.053232192993164
Protein, 9574, 9.182462692260742
Protein, 9575, 9.459771156311035
Protein, 9576, 10.060226440429688
Protein, 9577, 9.452064514160156
Protein, 9578, 9.92149829864502
Protein, 9579, 9.417064666748047
Protein, 9580, 9.36459732055664
Protein, 9581, 9.316492080688477
Protein, 9582, 9.366706848144531
Protein, 9583, 9.23430347442627
Protein, 9584, 9.730900764465332
Protein, 9585, 9.628058433532715
Protein, 9586, 9.124479293823242
Protein, 9587, 8.831735610961914
Protein, 9588, 8.887003898620605
Protein, 9589, 8.981106758117676
Protein, 9590, 9.321105003356934
Protein, 9591, 8.96496868133545
Protein, 9592, 8.501535415649414
Protein, 9593, 8.72041130065918
Protein, 9594, 8.622069358825684
Protein, 9595, 9.168825149536133
Protein, 9596, 9.093742370605469
Protein, 9597, 9.17514419555664
Protein, 9598, 9.516383171081543
Protein, 9599, 9.083575248718262
Protein, 9600, 8.8969087600708
Protein, 9601, 8.67662239074707
Protein, 9602, 8.731094360351563
Protein, 9603, 8.512206077575684
Protein, 9604, 8.636149406433105
Protein, 9605, 9.422143936157227
Protein, 9606, 8.954936027526855
Protein, 9607, 8.933855056762695
Protein, 9608, 8.63415813446045
Protein, 9609, 8.324499130249023
Protein, 9610, 8.32262134552002
Protein, 9611, 8.22311019897461
Protein, 9612, 7.888657569885254
Protein, 9613, 7.775691986083984
Protein, 9614, 7.809386253356934
Protein, 9615, 8.094703674316406
Protein, 9616, 8.168153762817383
Protein, 9617, 8.191882133483887
Protein, 9618, 8.19060230255127
Protein, 9619, 8.141197204589844
Protein, 9620, 7.707773208618164
Protein, 9621, 7.69895076751709
Protein, 9622, 7.887156963348389
Protein, 9623, 7.823329448699951
Protein, 9624, 8.258706092834473
Protein, 9625, 8.827641487121582
Protein, 9626, 8.863150596618652
Protein, 9627, 8.47689151763916
Protein, 9628, 8.614023208618164
Protein, 9629, 8.136550903320313
Protein, 9630, 8.137626647949219
Protein, 9631, 8.151025772094727
Protein, 9632, 8.272235870361328
Protein, 9633, 8.48015022277832
Protein, 9634, 8.632527351379395
Protein, 9635, 7.994792461395264
Protein, 9636, 7.72044038772583
Protein, 9637, 7.28418493270874
Protein, 9638, 7.953494071960449
Protein, 9639, 7.959616184234619
Protein, 9640, 8.181004524230957
Protein, 9641, 7.3920722007751465
Protein, 9642, 7.507789611816406
Protein, 9643, 7.201237678527832
Protein, 9644, 7.889622211456299
Protein, 9645, 7.444894790649414
Protein, 9646, 7.285065174102783
Protein, 9647, 7.701388359069824
Protein, 9648, 7.798641681671143
Protein, 9649, 7.753423690795898
Protein, 9650, 8.210676193237305
Protein, 9651, 8.140527725219727
Protein, 9652, 8.053297996520996
Protein, 9653, 7.709200382232666
Protein, 9654, 8.227472305297852
Protein, 9655, 7.757265567779541
Protein, 9656, 7.853278636932373
Protein, 9657, 7.909194469451904
Protein, 9658, 7.641735553741455
Protein, 9659, 7.598875045776367
Protein, 9660, 7.409764289855957
Protein, 9661, 7.710601806640625
